1040	-0.422897	6.767776	-3.770340	2.409119	-0.402054	0.150345
1045	-0.268173	6.912979	-4.122635	2.391495	-0.530762	0.194138
1050	-0.046799	6.927261	-4.508255	2.382416	-0.651459	0.246475
1055	0.000809	6.922501	-4.981949	2.374939	-0.761475	0.299881
1060	0.017471	7.034378	-5.522293	2.377609	-0.865616	0.347946
1065	0.081741	7.129593	-5.822220	2.378143	-0.952667	0.394409
1070	0.050797	7.172440	-5.926956	2.374939	-1.009277	0.436600
1075	0.072220	7.243851	-6.079300	2.361053	-1.043991	0.466507
1083	-0.053940	7.350967	-6.229263	2.335953	-1.040253	0.488937
1086	-0.037277	7.560440	-6.067398	2.290024	-1.010880	0.504959
1090	0.355484	8.155533	-5.807938	2.217926	-0.968155	0.522049
1095	0.574478	8.336441	-6.038834	2.126602	-0.923828	0.550354
1100	0.619705	8.426895	-6.476822	2.026199	-0.888046	0.572250
1105	0.693497	8.393570	-6.736282	1.920990	-0.862411	0.588272
1111	0.926773	8.381668	-7.050491	1.810974	-0.854935	0.591476
1115	1.167191	8.379288	-7.419449	1.696152	-0.860809	0.596283
1120	1.321915	8.365005	-7.886002	1.584534	-0.892853	0.598953
1125	1.607559	8.343582	-8.133560	1.472382	-0.956406	0.595749
1130	1.988419	8.269791	-8.397781	1.357025	-1.056274	0.594147
1135	2.288345	8.034134	-8.557266	1.236862	-1.196732	0.599487
1141	2.352615	7.846085	-8.547745	1.103348	-1.353210	0.620316
1146	2.493057	7.774673	-8.350174	0.958084	-1.507019	0.642212
1151	2.531143	7.717545	-8.174026	0.797333	-1.648010	0.671051
1156	2.554947	7.734207	-7.950272	0.622696	-1.779922	0.703629
1161	2.485916	7.755630	-7.726517	0.435776	-1.882996	0.742615
1166	2.309769	7.684219	-7.217117	0.234436	-1.960968	0.790146
1171	2.166946	7.722305	-6.807693	0.016006	-2.010101	0.843552
1177	2.131241	7.777054	-6.476822	-0.215240	-2.026657	0.906036
1181	2.024124	7.772293	-6.381607	-0.449158	-2.014374	0.987747
1186	1.717056	7.834183	-6.419693	-0.675598	-1.970581	1.068924
1191	1.264786	7.798477	-6.533951	-0.880142	-1.904358	1.141022
1196	1.057693	7.750870	-6.638687	-1.064926	-1.822647	1.184814
1201	0.917252	7.838943	-6.879105	-1.222473	-1.725983	1.212585
1206	0.810135	8.026993	-7.114761	-1.355988	-1.623978	1.217926
1212	0.729202	8.153152	-7.267105	-1.460663	-1.515564	1.199768
1216	0.731583	8.262650	-7.359940	-1.539703	-1.408752	1.166656
1221	0.781570	8.257889	-7.462296	-1.596848	-1.319031	1.114319
1226	0.983902	8.279312	-7.605118	-1.641174	-1.250137	1.060379
1231	1.164810	8.274551	-7.633682	-1.668945	-1.215424	1.003235
1236	1.255264	8.096024	-7.752701	-1.686569	-1.207947	0.949829
1241	1.426651	7.979385	-7.569412	-1.691910	-1.231445	0.904968
1246	1.512344	7.869888	-7.174271	-1.700989	-1.272568	0.871857
1251	1.578995	7.807999	-6.719620	-1.715942	-1.324371	0.855301
1256	1.659927	7.753250	-6.203079	-1.746384	-1.381516	0.862244
1262	1.659927	7.696121	-5.653214	-1.792847	-1.441864	0.884674
1267	1.548050	7.515213	-5.196182	-1.853195	-1.500610	0.931137
1272	1.533768	7.329544	-4.755814	-1.920486	-1.535324	0.997894
1277	1.390945	7.117691	-4.505875	-1.993118	-1.543335	1.081207
1282	1.164810	7.001053	-4.167862	-2.060944	-1.534256	1.177872
1287	1.019608	6.924881	-3.803665	-2.124496	-1.495804	1.284149
1292	0.836319	6.986771	-3.594193	-2.186981	-1.425842	1.385620
1297	0.726822	7.048660	-3.522781	-2.236115	-1.343063	1.476410
1302	0.586380	7.093887	-3.484695	-2.276169	-1.259216	1.556519
1307	0.469742	7.189102	-3.327591	-2.305008	-1.171097	1.610458
1312	0.362625	7.289078	-3.082413	-2.325302	-1.070694	1.643570
1317	0.376907	7.417618	-3.037186	-2.339722	-0.968155	1.648376
1322	0.486404	7.505692	-3.103836	-2.352005	-0.883774	1.634491
1327	0.626846	7.519974	-3.137161	-2.356277	-0.826096	1.599243
1332	0.836319	7.541397	-3.151443	-2.358948	-0.809006	1.549042
1337	0.952957	7.543777	-2.958633	-2.355209	-0.819153	1.492966
1342	1.012466	7.458084	-2.687271	-2.352005	-0.846924	1.431549
1347	1.026749	7.300980	-2.208817	-2.351471	-0.881104	1.370132
1352	1.131485	7.184341	-1.849380	-2.357880	-0.892319	1.320999
1357	1.264786	6.967728	-1.558975	-2.364822	-0.883774	1.293228
1362	1.295731	6.782059	-1.118607	-2.367493	-0.856537	1.295364
1367	1.224319	6.586868	-0.780594	-2.375504	-0.821823	1.317261
1372	1.160049	6.329788	-0.371170	-2.385651	-0.771088	1.360519
1377	1.052933	6.177444	-0.183121	-2.388321	-0.696854	1.420334
1382	0.998184	6.003677	0.016830	-2.387253	-0.602325	1.488693
1387	1.043411	5.946548	0.014450	-2.376572	-0.492310	1.565063
1392	1.112442	5.979874	0.066818	-2.361618	-0.392975	1.640900
1397	1.167191	5.989395	0.157272	-2.346130	-0.315002	1.711395
1402	1.269547	6.106033	0.450058	-2.330643	-0.263199	1.770142
1407	1.360001	6.255997	0.585739	-2.318359	-0.217270	1.816605
1413	1.588516	6.365494	0.497665	-2.313553	-0.199646	1.850250
1417	1.774185	6.425003	0.540512	-2.303406	-0.211395	1.871078
1423	1.978897	6.484512	0.576218	-2.300735	-0.263733	1.884430
1428	2.012222	6.382156	0.771408	-2.298599	-0.347046	1.889236
1432	1.978897	6.322647	1.095139	-2.302338	-0.451721	1.889236
1437	1.926529	6.163162	1.604538	-2.307678	-0.540375	1.889771
1443	2.093155	6.072708	1.825912	-2.323166	-0.599121	1.898315
1448	2.295486	5.787064	1.799728	-2.337051	-0.645050	1.926086
1453	2.547806	5.339554	1.966354	-2.339188	-0.687775	1.975220
1458	2.650162	4.918228	2.442429	-2.335983	-0.723557	2.046783
1463	2.895340	4.468338	2.866135	-2.342392	-0.758804	2.145050
1468	2.800125	4.351700	3.332687	-2.352005	-0.752930	2.265747
1473	2.669205	4.318375	3.585007	-2.371231	-0.726227	2.383240
1478	2.581131	4.213638	3.951584	-2.390457	-0.672287	2.487915
1483	2.507339	4.166031	4.187241	-2.410751	-0.585770	2.587250
1488	2.538284	4.080338	4.330063	-2.431046	-0.504059	2.671631
1493	2.588272	4.061295	4.391953	-2.453476	-0.400986	2.739990
1498	2.612076	3.961319	4.530014	-2.473236	-0.305389	2.789658
1503	2.662064	3.818497	4.539536	-2.494598	-0.209793	2.831848
1508	2.809647	3.611404	4.782333	-2.512756	-0.134491	2.856949
1514	2.935806	3.470963	4.965622	-2.537323	-0.079483	2.876709
1518	3.066727	3.461441	5.163193	-2.566696	-0.041031	2.888992
1523	3.288101	3.397171	5.215561	-2.603012	-0.040497	2.901810
1528	3.438065	3.187698	5.263168	-2.635056	-0.069336	2.913559
1533	3.633255	2.797318	5.453598	-2.667099	-0.125412	2.931717
1538	3.745132	2.423599	5.603561	-2.701813	-0.194305	2.964294
1543	3.904617	2.195084	5.796371	-2.736526	-0.268539	2.997406
1548	4.206924	2.123672	5.927292	-2.766968	-0.369476	3.041733
1553	4.483047	1.959427	5.932053	-2.801147	-0.506729	3.100479
1558	4.668716	1.788040	6.051071	-2.829453	-0.676025	3.166168
1564	4.866287	1.535721	6.289108	-2.858292	-0.872559	3.249481
1569	5.109085	1.288162	6.527145	-2.888199	-1.249603	3.455627
1574	5.220963	1.183426	6.515244	-2.888199	-1.249603	3.455627
1579	5.487564	1.033463	6.310532	-2.880722	-1.405548	3.561905
1584	5.982681	0.693069	6.110580	-2.850281	-1.543335	3.677795
1589	6.439713	0.412186	5.677353	-2.801682	-1.707291	3.804901
1603	7.001480	0.050369	5.246506	-2.734390	-1.917709	3.931473
1604	7.391861	-0.297165	5.151291	-2.645737	-2.173523	4.051636
1605	7.720352	-0.485214	5.213181	-2.550140	-2.446960	4.161652
1609	7.944107	-0.647079	5.579758	-2.455078	-2.728409	4.264725
1614	8.051224	-0.689926	6.184372	-2.369095	-2.978348	4.348572
1619	8.239273	-0.735153	6.743759	-2.298599	-3.166336	4.409988
1624	8.332108	-0.906540	7.319809	-2.197662	-3.313736	4.485291
1629	8.405899	-1.006516	7.981552	-2.169357	-3.227753	4.493301
1634	8.403519	-1.051743	8.402878	-2.134644	-3.048843	4.471939
1639	8.505875	-1.111252	8.360031	-2.097794	-2.817596	4.429214
1644	8.643936	-1.225510	8.024399	-2.040115	-2.542557	4.357651
1649	8.601089	-1.463547	7.707809	-1.959473	-2.218384	4.254044
1654	8.436844	-1.758713	7.317429	-1.854263	-1.842941	4.109314
1659	8.403519	-1.918198	6.748520	-1.727692	-1.450409	3.927734
1664	8.455887	-2.099106	6.343857	-1.586166	-1.057343	3.722656
1670	8.993851	-2.715622	6.546188	-1.453186	-0.657333	3.505829
1674	8.993851	-2.715622	6.546188	-1.313797	-0.241837	3.291672
1679	9.319962	-2.948898	6.403366	-1.176544	0.168854	3.088196
1685	9.848404	-3.334518	6.398605	-1.033951	0.563522	2.905548
1689	10.702957	-3.872482	6.434311	-0.889221	0.938965	2.769897
1697	11.833633	-4.527084	6.446213	-0.737549	1.275421	2.692459
1699	13.097610	-5.305466	6.005844	-0.571457	1.561676	2.662552
1705	14.102127	-6.012436	5.336960	-0.392548	1.760880	2.658279
1710	14.978104	-6.724167	5.063217	-0.218979	1.859146	2.673233
1715	16.587234	-7.335922	5.563095	-0.067841	1.884781	2.687653
1720	17.001419	-7.290695	5.717819	0.046448	1.848999	2.695129
1725	17.332291	-7.240707	6.201035	0.130829	1.752335	2.684982
1730	17.539383	-7.238327	6.903244	0.186905	1.612946	2.652405
1735	17.615555	-7.224045	7.407883	0.190643	1.460205	2.598465
1740	17.646500	-7.290695	7.974411	0.163940	1.288773	2.525299
1745	17.570328	-7.326401	8.581406	0.104660	1.118408	2.427567
1750	17.370377	-7.202621	9.062241	0.020813	0.958725	2.312744
1755	17.106155	-6.997910	9.581161	-0.085464	0.816666	2.153061
1760	17.020462	-6.838425	10.061996	-0.210434	0.699707	1.955994
1765	17.087112	-6.697983	10.292892	-0.339142	0.616928	1.733826
1770	17.201370	-6.662277	9.923935	-0.458237	0.572601	1.506851
1775	17.298965	-6.817001	9.345505	-0.545288	0.557114	1.275070
1780	17.508438	-7.143112	8.812302	-0.583206	0.580078	1.050232
1785	17.565567	-7.473984	8.102951	-0.573059	0.637756	0.833405
1790	17.696487	-7.776291	7.669724	-0.515915	0.725342	0.632065
1795	17.775040	-8.002426	7.193649	-0.424591	0.823074	0.436066
1800	18.034500	-8.052414	6.781845	-0.309235	0.911728	0.247543
1805	18.267776	-8.019089	6.441452	-0.175720	0.982224	0.068100
1810	18.360611	-7.971481	6.312912	-0.032593	1.019608	-0.107071
1816	18.453445	-7.883408	6.229599	0.116409	1.024414	-0.285980
1820	18.313004	-7.790573	6.236740	0.253128	1.005722	-0.474503
1825	17.979752	-7.709641	6.346237	0.381302	0.962463	-0.679581
1830	17.796463	-7.676315	6.672348	0.493988	0.891968	-0.896942
1835	17.510818	-7.602524	6.967514	0.582642	0.813461	-1.128189
1841	17.308487	-7.585861	7.329330	0.644592	0.702377	-1.361038
1845	17.122818	-7.526352	7.507858	0.677170	0.570999	-1.591217
1850	16.946671	-7.376389	7.650681	0.687317	0.436951	-1.816055
1855	16.732437	-7.181198	7.869675	0.682510	0.301834	-2.022736
1860	16.575333	-6.907455	8.143417	0.664886	0.181671	-2.205917
1866	16.168289	-6.633713	8.402878	0.625366	0.084473	-2.370407
1871	15.863602	-6.398056	8.388596	0.571960	0.007568	-2.514603
1876	15.551773	-6.162399	8.450485	0.516418	-0.044235	-2.644379
1881	15.299454	-5.948166	8.350510	0.459808	-0.067200	-2.755997
1886	14.951920	-5.893417	8.271957	0.414413	-0.064529	-2.847855
1891	14.635330	-5.824387	8.171982	0.381836	-0.026077	-2.925827
1896	14.125931	-5.722031	7.781601	0.362610	0.034805	-3.001129
1901	13.580826	-5.472092	7.505478	0.369019	0.125595	-3.080170
1906	13.007156	-5.274521	7.581650	0.393051	0.239883	-3.177368
1911	12.492996	-5.003159	7.555466	0.427765	0.376602	-3.291656
1917	12.021683	-4.648483	7.676865	0.472092	0.542694	-3.418228
1921	11.557510	-4.322372	7.660202	0.524963	0.732819	-3.556015
1926	11.305191	-4.100998	7.729233	0.587982	0.921875	-3.706619
1931	11.067154	-3.827255	7.664963	0.653137	1.120544	-3.858292
1936	10.817215	-3.555893	7.707809	0.732178	1.294113	-4.003021
1941	10.622025	-3.351181	7.493576	0.811218	1.447922	-4.141876
1946	10.472061	-3.146469	7.196030	0.906815	1.571823	-4.271652
1951	10.345901	-2.908432	7.019882	1.016830	1.664215	-4.387009
1956	10.231644	-2.784653	6.819931	1.135391	1.727768	-4.487946
1961	10.072159	-2.696579	6.796127	1.258224	1.766754	-4.570190
1966	9.869827	-2.532333	6.791367	1.382126	1.780640	-4.635345
1971	9.646072	-2.303818	6.886581	1.500153	1.775299	-4.683411
1976	9.472305	-2.077682	6.946091	1.610703	1.749664	-4.720261
1981	9.210464	-1.825363	7.091293	1.705765	1.719223	-4.745895
1986	8.943863	-1.634933	7.215073	1.792816	1.679169	-4.759781
1991	8.593948	-1.354050	7.155563	1.863846	1.626297	-4.760849
1996	8.220230	-1.211227	7.274582	1.925262	1.573425	-4.763519
2002	7.872696	-0.939865	7.426926	1.978668	1.513077	-4.759781
2007	7.484695	-0.704208	7.334091	2.020325	1.450592	-4.753906
2012	7.018143	-0.428085	7.593552	2.052368	1.392380	-4.745361
2027	6.639664	-0.075790	7.793503	2.073730	1.340042	-4.729874
2028	6.175491	0.233658	7.836349	2.086548	1.302124	-4.710114
2029	5.794632	0.505020	7.705429	2.102570	1.278625	-4.688751
2034	5.501846	0.652603	7.534042	2.126068	1.275421	-4.655640
2037	5.070999	0.893021	7.341232	2.157043	1.272217	-4.615585
2042	4.625870	1.116776	7.288864	2.199234	1.285034	-4.573395
2047	4.297379	1.359573	7.117477	2.253708	1.302658	-4.526932
2052	3.947464	1.659500	6.984177	2.317795	1.340576	-4.476730
2057	3.685623	1.873734	6.788986	2.382416	1.374756	-4.424927
2062	3.397598	2.147476	6.667587	2.461456	1.409470	-4.371521
2067	3.035782	2.399796	6.439072	2.544235	1.436707	-4.318115
2072	2.769180	2.552139	6.343857	2.630753	1.464478	-4.266312
2078	2.438309	2.754471	6.308151	2.724747	1.498123	-4.211304
2082	2.086014	3.004410	6.129623	2.819809	1.556335	-4.148819
2087	1.800369	3.151993	5.836838	2.918076	1.626297	-4.089539
2095	1.574234	3.230545	5.541672	3.030228	1.694656	-4.028122
2097	1.486160	3.206741	5.170334	3.148788	1.760345	-3.961899
2102	1.357620	3.125809	4.803757	3.276428	1.807877	-3.880722
2107	1.164810	3.106766	4.363388	3.407272	1.837250	-3.787262
2112	1.119583	3.106766	3.861130	3.544525	1.840454	-3.685791
2118	0.800613	3.163895	3.587387	3.679108	1.816422	-3.577911
2122	0.500687	3.271011	3.444565	3.803009	1.767822	-3.470566
2127	0.331680	3.406693	3.482651	3.908218	1.709076	-3.362152
2133	0.096024	3.616165	3.573105	3.984589	1.648727	-3.255875
2138	-0.194382	3.770889	3.684982	4.035324	1.592117	-3.151733
2143	-0.599045	3.994644	3.882553	4.056152	1.550461	-3.053467
2148	-0.844223	4.106522	4.168198	4.048676	1.533371	-2.961075
2153	-1.134628	4.382645	4.311020	4.014496	1.541916	-2.868683
2158	-1.346481	4.561172	4.106308	3.964294	1.570755	-2.782166
2163	-1.432175	4.658768	3.882553	3.904480	1.600662	-2.699387
2168	-1.382187	4.663528	3.556442	3.838257	1.610809	-2.611267
2173	-1.413132	4.594498	3.158920	3.773102	1.595856	-2.518341
2178	-1.436935	4.568314	2.718552	3.712219	1.547791	-2.417404
2183	-1.453598	4.630203	1.994919	3.666290	1.474091	-2.308990
2188	-1.467880	4.618301	1.133224	3.636917	1.382767	-2.197906
2193	-1.382187	4.582596	0.297714	3.633713	1.270081	-2.076141
2198	-1.325058	4.601639	-0.563980	3.651871	1.126953	-1.949570
2203	-1.372665	4.589737	-1.028152	3.685516	0.948044	-1.816589
2208	-1.477402	4.613541	-1.361404	3.725037	0.748306	-1.686813
2213	-1.541672	4.761124	-1.532791	3.759216	0.556046	-1.553833
2219	-1.703537	5.003922	-1.787491	3.792862	0.380341	-1.424591
2223	-1.732101	5.201492	-1.951736	3.813156	0.228668	-1.304428
2228	-1.924911	5.446671	-2.068375	3.825974	0.096756	-1.194412
2233	-2.122482	5.672806	-1.985062	3.817963	-0.007385	-1.099350
2238	-2.220078	5.879898	-2.032669	3.793930	-0.083221	-1.024048
2243	-2.315292	6.048904	-1.901749	3.748001	-0.132355	-0.956757
2248	-2.441452	6.241714	-1.818436	3.596863	-0.143036	-0.857956
2253	-2.555710	6.527359	-1.785110	3.495926	-0.104584	-0.834457
2258	-2.717575	6.853470	-1.975540	3.387512	-0.053314	-0.819504
2263	-2.808029	7.098648	-2.304031	3.280167	0.007568	-0.809357
2269	-2.819931	7.284317	-2.599197	3.169617	0.062042	-0.800278
2274	-2.822311	7.389053	-2.861038	3.056931	0.105835	-0.789597
2279	-2.748520	7.467606	-3.289505	2.951721	0.132538	-0.778381
2284	-2.648544	7.519974	-4.032181	2.862000	0.137878	-0.759689
2289	-2.710434	7.467606	-4.632034	2.784561	0.126663	-0.738861
2294	-2.629501	7.358109	-5.293777	2.722610	0.091415	-0.710022
2299	-2.360519	7.208145	-5.998367	2.674545	0.046021	-0.671570
2304	-2.372421	7.162918	-6.395889	2.629684	-0.003647	-0.624573
